geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
4308042,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,736,America/Chicago,0
4308107,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,564,America/New_York,0
4308122,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/New_York,0
4308163,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/New_York,0
4308225,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Shively,529,America/Kentucky/Louisville,0
4308453,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Simpsonville,529,America/New_York,0
4308644,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Slaughters,736,America/Chicago,0
4308834,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Smithfield,529,America/New_York,0
4308835,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,632,America/Chicago,0
4308838,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,736,America/Chicago,0
4308922,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4308931,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Sonora,529,America/New_York,0
4309142,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Sparta,515,America/New_York,0
4309329,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/New_York,0
4309445,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,564,America/New_York,0
4309477,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,"Stamping Ground",541,America/New_York,0
4309487,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4309498,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4309559,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Stearns,557,America/New_York,0
4310030,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Sturgis,649,America/Chicago,0
4310245,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,"Summer Shade",736,America/Chicago,0
4310638,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/New_York,0
4311035,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,659,America/Chicago,0
4311246,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Trenton,659,America/Chicago,0
4311513,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/New_York,0
4311613,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4311646,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Union,515,America/New_York,0
4311722,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Uniontown,632,America/Chicago,0
4311913,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Upton,529,America/New_York,0
4311915,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,736,America/Chicago,0
4311959,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,"Van Lear",564,America/New_York,0
4311976,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,564,America/New_York,0
4312051,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,515,America/New_York,0
4312057,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4312088,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,"Villa Hills",515,America/New_York,0
4312096,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,"Vine Grove",529,America/New_York,0
4312113,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4312119,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Virgie,564,America/New_York,0
4312500,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4312507,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4312604,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4312671,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,515,America/New_York,0
4312734,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,515,America/New_York,0
4312766,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,"Water Valley",632,America/Chicago,0
4312838,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4312878,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/Chicago,0
4313038,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4313047,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,529,America/New_York,0
4313346,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,531,America/New_York,0
4313354,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Whitesville,736,America/Chicago,0
4313358,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,557,America/New_York,0
4313395,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,632,America/Chicago,0
4313563,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4313572,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,515,America/New_York,0
4313589,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Willisburg,541,America/New_York,0
4313628,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Wilmore,541,America/New_York,0
4313697,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4313732,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Wingo,632,America/Chicago,0
4313776,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,564,America/New_York,0
4313938,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Woodburn,736,America/Chicago,0
4314048,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,Worthville,515,America/New_York,0
4314170,es,NA,Norteamérica,US,"Estados Unidos",KY,Kentucky,,,,541,America/New_York,0
4314295,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4314388,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4314409,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4314498,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4314550,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4314744,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4314838,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4314956,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Arabi,622,America/Chicago,0
4314969,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4315034,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4315225,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Avondale,622,America/Chicago,0
4315312,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4315342,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Baldwin,642,America/Chicago,0
4315350,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4315514,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4315535,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4315546,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4315588,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,"Baton Rouge",716,America/Chicago,0
4316329,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,"Belle Chasse",622,America/Chicago,0
4316362,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4316471,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4316497,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4317412,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4317639,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4317709,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Bourg,622,America/Chicago,0
4317764,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Braithwaite,622,America/Chicago,0
4317772,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Branch,642,America/Chicago,0
4317801,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,"Breaux Bridge",642,America/Chicago,0
4317985,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Broussard,642,America/Chicago,0
4318163,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4318320,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Bunkie,644,America/Chicago,0
4318332,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Buras,622,America/Chicago,0
4318425,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4318610,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Calhoun,628,America/Chicago,0
4318695,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4318812,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4319030,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Carencro,642,America/Chicago,0
4319417,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,"Center Point",644,America/Chicago,0
4319435,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4319518,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4319668,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Chauvin,622,America/Chicago,0
4319883,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4319972,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4320277,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4320425,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4320489,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4320492,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4320643,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4320874,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4321005,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4321014,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4321310,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4321399,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4321770,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,DeQuincy,643,America/Chicago,0
4321781,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4321929,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4321988,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,"Denham Springs",716,America/Chicago,0
4322034,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4322048,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4322811,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4322897,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4322910,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4323036,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4323049,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4323065,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4323190,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4323594,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4323596,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Egan,642,America/Chicago,0
4323639,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4323684,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4323711,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Elmwood,622,America/Chicago,0
4323727,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4323842,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4323885,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4323900,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Eunice,642,America/Chicago,0
4324179,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4324293,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4324832,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4324881,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4325018,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4325150,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4325165,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4325308,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Frierson,612,America/Chicago,0
4325467,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4325516,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Garyville,622,America/Chicago,0
4325565,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4325624,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4325649,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4325652,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4325668,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4325803,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4325859,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4325889,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4326074,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Grambling,628,America/Chicago,0
4326081,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4326143,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4326249,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4326320,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4326343,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4326511,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4326528,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4326533,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4326575,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4326615,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4326758,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4326799,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4326868,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Hammond,622,America/Chicago,0
4326916,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Harahan,622,America/Chicago,0
4327047,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4327084,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4327129,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4327212,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4327311,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4327589,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4327785,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4327896,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4328010,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4328319,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4328676,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4328824,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4328952,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4328973,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Jefferson,622,America/Chicago,0
4329021,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4329037,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4329308,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4329317,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4329654,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4329679,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4329753,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4329775,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4329849,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4330110,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Lacassine,643,America/Chicago,0
4330126,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4330145,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4330209,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4330236,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4330331,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4330383,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4330525,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Laplace,622,America/Chicago,0
4330541,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Larose,622,America/Chicago,0
4330701,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4330740,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4331485,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4331493,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4331530,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4331771,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4331987,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,,America/Chicago,0
4332109,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4332152,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Lutcher,622,America/Chicago,0
4332261,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4332432,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4332455,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4332464,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4332494,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4332507,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4332518,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4332582,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4332587,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4332604,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4332628,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4332788,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Mathews,622,America/Chicago,0
4332794,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,Maurice,642,America/Chicago,0
4333095,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,642,America/Chicago,0
4333122,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4333163,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4333177,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4333533,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4333669,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,628,America/Chicago,0
4333711,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4333758,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,612,America/Chicago,0
4333781,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,644,America/Chicago,0
4333811,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,"Morgan City",716,America/Chicago,0
4333841,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
4333961,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,643,America/Chicago,0
4334137,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,622,America/Chicago,0
4334696,es,NA,Norteamérica,US,"Estados Unidos",LA,Louisiana,,,,716,America/Chicago,0
